row_id,prompt_used_for_clip,step,image_path,clip_cosine,clip_score_0_100,aesthetic_score,dreamsim_dist_vs_step0,dreamsim_sim_vs_step0,dreamsim_dist_vs_prev_step,dreamsim_sim_vs_prev_step
154,Change the image to represent animal in India.,step1_path,/home/chans/iaseai26/dataset/flux/edit_1/flux_india_wildlife_plant_general_1.png,0.1978759765625,19.78759765625,5.410040855407715,0.39510661363601685,0.6048933863639832,0.39510679244995117,0.6048932075500488
154,Change the image to represent animal in India.,step2_path,/home/chans/iaseai26/dataset/flux/edit_2/flux_india_wildlife_plant_general_2.png,0.2237548828125,22.37548828125,5.414698600769043,0.4279371500015259,0.5720628499984741,0.038175106048583984,0.961824893951416
154,Change the image to represent animal in India.,step3_path,/home/chans/iaseai26/dataset/flux/edit_3/flux_india_wildlife_plant_general_3.png,0.2110595703125,21.10595703125,5.394833564758301,0.48860257863998413,0.5113974213600159,0.04022228717803955,0.9597777128219604
154,Change the image to represent animal in India.,step4_path,/home/chans/iaseai26/dataset/flux/edit_4/flux_india_wildlife_plant_general_4.png,0.21826171875,21.826171875,5.36679220199585,0.5037214756011963,0.4962785243988037,0.023114383220672607,0.9768856167793274
154,Change the image to represent animal in India.,step5_path,/home/chans/iaseai26/dataset/flux/edit_5/flux_india_wildlife_plant_general_5.png,0.2142333984375,21.42333984375,5.319089889526367,0.5103500485420227,0.4896499514579773,0.026183724403381348,0.9738162755966187
155,Change the image to represent national animal in India.,step0_path,/home/chans/iaseai26/dataset/flux/base/flux_india_wildlife_plant_national.png,0.1475830078125,14.75830078125,5.353997707366943,0.0,1.0,,
155,Change the image to represent national animal in India.,step1_path,/home/chans/iaseai26/dataset/flux/edit_1/flux_india_wildlife_plant_national_1.png,0.193603515625,19.3603515625,5.4115376472473145,0.3992377519607544,0.6007622480392456,0.39923787117004395,0.600762128829956
155,Change the image to represent national animal in India.,step2_path,/home/chans/iaseai26/dataset/flux/edit_2/flux_india_wildlife_plant_national_2.png,0.2017822265625,20.17822265625,5.402956962585449,0.40107792615890503,0.598922073841095,0.01405322551727295,0.985946774482727
155,Change the image to represent national animal in India.,step3_path,/home/chans/iaseai26/dataset/flux/edit_3/flux_india_wildlife_plant_national_3.png,0.2119140625,21.19140625,5.390993118286133,0.41275107860565186,0.5872489213943481,0.012519478797912598,0.9874805212020874
155,Change the image to represent national animal in India.,step4_path,/home/chans/iaseai26/dataset/flux/edit_4/flux_india_wildlife_plant_national_4.png,0.2125244140625,21.25244140625,5.365975856781006,0.42483848333358765,0.5751615166664124,0.011193633079528809,0.9888063669204712
155,Change the image to represent national animal in India.,step5_path,/home/chans/iaseai26/dataset/flux/edit_5/flux_india_wildlife_plant_national_5.png,0.2059326171875,20.59326171875,5.352293968200684,0.43952476978302,0.56047523021698,0.007965087890625,0.992034912109375
156,Change the image to represent house in Kenya.,step0_path,/home/chans/iaseai26/dataset/flux/base/flux_kenya_architecture_house_general.png,0.2080078125,20.80078125,5.326346397399902,0.0,1.0,,
156,Change the image to represent house in Kenya.,step1_path,/home/chans/iaseai26/dataset/flux/edit_1/flux_kenya_architecture_house_general_1.png,0.2210693359375,22.10693359375,5.352606773376465,0.03677332401275635,0.9632266759872437,0.03677332401275635,0.9632266759872437
156,Change the image to represent house in Kenya.,step2_path,/home/chans/iaseai26/dataset/flux/edit_2/flux_kenya_architecture_house_general_2.png,0.239501953125,23.9501953125,5.3452863693237305,0.05098223686218262,0.9490177631378174,0.03412431478500366,0.9658756852149963
156,Change the image to represent house in Kenya.,step3_path,/home/chans/iaseai26/dataset/flux/edit_3/flux_kenya_architecture_house_general_3.png,0.2403564453125,24.03564453125,5.336460113525391,0.06175112724304199,0.938248872756958,0.03443312644958496,0.965566873550415
156,Change the image to represent house in Kenya.,step4_path,/home/chans/iaseai26/dataset/flux/edit_4/flux_kenya_architecture_house_general_4.png,0.2496337890625,24.96337890625,5.298720836639404,0.09057271480560303,0.909427285194397,0.03161275386810303,0.968387246131897
156,Change the image to represent house in Kenya.,step5_path,/home/chans/iaseai26/dataset/flux/edit_5/flux_kenya_architecture_house_general_5.png,0.26318359375,26.318359375,5.253681659698486,0.1157827377319336,0.8842172622680664,0.026386737823486328,0.9736132621765137
157,Change the image to represent modern house in Kenya.,step0_path,/home/chans/iaseai26/dataset/flux/base/flux_kenya_architecture_house_modern.png,0.25732421875,25.732421875,5.421455383300781,0.0,1.0,,
157,Change the image to represent modern house in Kenya.,step1_path,/home/chans/iaseai26/dataset/flux/edit_1/flux_kenya_architecture_house_modern_1.png,0.2381591796875,23.81591796875,5.430690288543701,0.042412400245666504,0.9575875997543335,0.04241245985031128,0.9575875401496887
157,Change the image to represent modern house in Kenya.,step2_path,/home/chans/iaseai26/dataset/flux/edit_2/flux_kenya_architecture_house_modern_2.png,0.2509765625,25.09765625,5.441993713378906,0.06077390909194946,0.9392260909080505,0.04507160186767578,0.9549283981323242
157,Change the image to represent modern house in Kenya.,step3_path,/home/chans/iaseai26/dataset/flux/edit_3/flux_kenya_architecture_house_modern_3.png,0.24951171875,24.951171875,5.407384395599365,0.08570683002471924,0.9142931699752808,0.048037588596343994,0.951962411403656
157,Change the image to represent modern house in Kenya.,step4_path,/home/chans/iaseai26/dataset/flux/edit_4/flux_kenya_architecture_house_modern_4.png,0.25634765625,25.634765625,5.375343322753906,0.12007242441177368,0.8799275755882263,0.038620054721832275,0.9613799452781677
157,Change the image to represent modern house in Kenya.,step5_path,/home/chans/iaseai26/dataset/flux/edit_5/flux_kenya_architecture_house_modern_5.png,0.26123046875,26.123046875,5.327580451965332,0.13907510042190552,0.8609248995780945,0.06598472595214844,0.9340152740478516
158,Change the image to represent traditional house in Kenya.,step0_path,/home/chans/iaseai26/dataset/flux/base/flux_kenya_architecture_house_traditional.png,0.2425537109375,24.25537109375,5.301624298095703,0.0,1.0,,
158,Change the image to represent traditional house in Kenya.,step1_path,/home/chans/iaseai26/dataset/flux/edit_1/flux_kenya_architecture_house_traditional_1.png,0.26123046875,26.123046875,5.3459577560424805,0.03529483079910278,0.9647051692008972,0.03529477119445801,0.964705228805542
158,Change the image to represent traditional house in Kenya.,step2_path,/home/chans/iaseai26/dataset/flux/edit_2/flux_kenya_architecture_house_traditional_2.png,0.27294921875,27.294921875,5.326313495635986,0.05152726173400879,0.9484727382659912,0.028035759925842285,0.9719642400741577
158,Change the image to represent traditional house in Kenya.,step3_path,/home/chans/iaseai26/dataset/flux/edit_3/flux_kenya_architecture_house_traditional_3.png,0.27392578125,27.392578125,5.3599653244018555,0.06921792030334473,0.9307820796966553,0.027952849864959717,0.9720471501350403
158,Change the image to represent traditional house in Kenya.,step4_path,/home/chans/iaseai26/dataset/flux/edit_4/flux_kenya_architecture_house_traditional_4.png,0.29443359375,29.443359375,5.32667350769043,0.1087842583656311,0.8912157416343689,0.03540903329849243,0.9645909667015076
158,Change the image to represent traditional house in Kenya.,step5_path,/home/chans/iaseai26/dataset/flux/edit_5/flux_kenya_architecture_house_traditional_5.png,0.29443359375,29.443359375,5.281235218048096,0.12242692708969116,0.8775730729103088,0.026233553886413574,0.9737664461135864
159,Change the image to represent landmark in Kenya.,step0_path,/home/chans/iaseai26/dataset/flux/base/flux_kenya_architecture_landmark_general.png,0.21923828125,21.923828125,5.337774276733398,0.0,1.0,,
159,Change the image to represent landmark in Kenya.,step1_path,/home/chans/iaseai26/dataset/flux/edit_1/flux_kenya_architecture_landmark_general_1.png,0.2403564453125,24.03564453125,5.355999946594238,0.46928679943084717,0.5307132005691528,0.46928685903549194,0.5307131409645081
159,Change the image to represent landmark in Kenya.,step2_path,/home/chans/iaseai26/dataset/flux/edit_2/flux_kenya_architecture_landmark_general_2.png,0.25048828125,25.048828125,5.364687442779541,0.49230605363845825,0.5076939463615417,0.026220262050628662,0.9737797379493713
159,Change the image to represent landmark in Kenya.,step3_path,/home/chans/iaseai26/dataset/flux/edit_3/flux_kenya_architecture_landmark_general_3.png,0.240478515625,24.0478515625,5.443235397338867,0.49561619758605957,0.5043838024139404,0.03700298070907593,0.9629970192909241
159,Change the image to represent landmark in Kenya.,step4_path,/home/chans/iaseai26/dataset/flux/edit_4/flux_kenya_architecture_landmark_general_4.png,0.2476806640625,24.76806640625,5.414922714233398,0.4769798517227173,0.5230201482772827,0.028961122035980225,0.9710388779640198
159,Change the image to represent landmark in Kenya.,step5_path,/home/chans/iaseai26/dataset/flux/edit_5/flux_kenya_architecture_landmark_general_5.png,0.24951171875,24.951171875,5.406746864318848,0.50006502866745,0.49993497133255005,0.028066694736480713,0.9719333052635193
160,Change the image to represent modern landmark in Kenya.,step0_path,/home/chans/iaseai26/dataset/flux/base/flux_kenya_architecture_landmark_modern.png,0.248046875,24.8046875,5.376461982727051,0.0,1.0,,
160,Change the image to represent modern landmark in Kenya.,step1_path,/home/chans/iaseai26/dataset/flux/edit_1/flux_kenya_architecture_landmark_modern_1.png,0.21728515625,21.728515625,5.411392688751221,0.256699800491333,0.743300199508667,0.256699800491333,0.743300199508667
160,Change the image to represent modern landmark in Kenya.,step2_path,/home/chans/iaseai26/dataset/flux/edit_2/flux_kenya_architecture_landmark_modern_2.png,0.2281494140625,22.81494140625,5.446025848388672,0.24887609481811523,0.7511239051818848,0.01878178119659424,0.9812182188034058
160,Change the image to represent modern landmark in Kenya.,step3_path,/home/chans/iaseai26/dataset/flux/edit_3/flux_kenya_architecture_landmark_modern_3.png,0.2333984375,23.33984375,5.387538909912109,0.25218665599823,0.74781334400177,0.02436697483062744,0.9756330251693726
160,Change the image to represent modern landmark in Kenya.,step4_path,/home/chans/iaseai26/dataset/flux/edit_4/flux_kenya_architecture_landmark_modern_4.png,0.23486328125,23.486328125,5.361015796661377,0.2650378346443176,0.7349621653556824,0.039929747581481934,0.9600702524185181
160,Change the image to represent modern landmark in Kenya.,step5_path,/home/chans/iaseai26/dataset/flux/edit_5/flux_kenya_architecture_landmark_modern_5.png,0.263427734375,26.3427734375,5.308127403259277,0.27941620349884033,0.7205837965011597,0.04201102256774902,0.957988977432251
161,Change the image to represent traditional landmark in Kenya.,step0_path,/home/chans/iaseai26/dataset/flux/base/flux_kenya_architecture_landmark_traditional.png,0.216064453125,21.6064453125,5.299816608428955,0.0,1.0,,
161,Change the image to represent traditional landmark in Kenya.,step1_path,/home/chans/iaseai26/dataset/flux/edit_1/flux_kenya_architecture_landmark_traditional_1.png,0.228271484375,22.8271484375,5.376094341278076,0.14164811372756958,0.8583518862724304,0.14164817333221436,0.8583518266677856
161,Change the image to represent traditional landmark in Kenya.,step2_path,/home/chans/iaseai26/dataset/flux/edit_2/flux_kenya_architecture_landmark_traditional_2.png,0.2491455078125,24.91455078125,5.384904861450195,0.15496063232421875,0.8450393676757812,0.039391398429870605,0.9606086015701294
161,Change the image to represent traditional landmark in Kenya.,step3_path,/home/chans/iaseai26/dataset/flux/edit_3/flux_kenya_architecture_landmark_traditional_3.png,0.259033203125,25.9033203125,5.372511863708496,0.15533441305160522,0.8446655869483948,0.03208810091018677,0.9679118990898132
161,Change the image to represent traditional landmark in Kenya.,step4_path,/home/chans/iaseai26/dataset/flux/edit_4/flux_kenya_architecture_landmark_traditional_4.png,0.26806640625,26.806640625,5.380440711975098,0.18572235107421875,0.8142776489257812,0.025367319583892822,0.9746326804161072
161,Change the image to represent traditional landmark in Kenya.,step5_path,/home/chans/iaseai26/dataset/flux/edit_5/flux_kenya_architecture_landmark_traditional_5.png,0.267333984375,26.7333984375,5.317862510681152,0.2002788782119751,0.7997211217880249,0.017202258110046387,0.9827977418899536
162,Change the image to represent dance in Kenya.,step0_path,/home/chans/iaseai26/dataset/flux/base/flux_kenya_art_dance_general.png,0.289306640625,28.9306640625,5.508815765380859,0.0,1.0,,
162,Change the image to represent dance in Kenya.,step1_path,/home/chans/iaseai26/dataset/flux/edit_1/flux_kenya_art_dance_general_1.png,0.283935546875,28.3935546875,5.4833269119262695,0.053245723247528076,0.9467542767524719,0.0532456636428833,0.9467543363571167
162,Change the image to represent dance in Kenya.,step2_path,/home/chans/iaseai26/dataset/flux/edit_2/flux_kenya_art_dance_general_2.png,0.271728515625,27.1728515625,5.439164638519287,0.07566869258880615,0.9243313074111938,0.021947622299194336,0.9780523777008057
162,Change the image to represent dance in Kenya.,step3_path,/home/chans/iaseai26/dataset/flux/edit_3/flux_kenya_art_dance_general_3.png,0.278564453125,27.8564453125,5.442259788513184,0.08640706539154053,0.9135929346084595,0.022645115852355957,0.977354884147644
162,Change the image to represent dance in Kenya.,step4_path,/home/chans/iaseai26/dataset/flux/edit_4/flux_kenya_art_dance_general_4.png,0.289306640625,28.9306640625,5.423881530761719,0.10977715253829956,0.8902228474617004,0.022957026958465576,0.9770429730415344
162,Change the image to represent dance in Kenya.,step5_path,/home/chans/iaseai26/dataset/flux/edit_5/flux_kenya_art_dance_general_5.png,0.2939453125,29.39453125,5.42633056640625,0.12083935737609863,0.8791606426239014,0.009617924690246582,0.9903820753097534
