row_id,prompt_used_for_clip,step,image_path,clip_cosine,clip_score_0_100,aesthetic_score,dreamsim_dist_vs_step0,dreamsim_sim_vs_step0,dreamsim_dist_vs_prev_step,dreamsim_sim_vs_prev_step
413,Change the image to represent traditional game in the United States.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_united_states_event_game_traditional_5.png,0.244140625,24.4140625,5.416928291320801,0.0897362232208252,0.9102637767791748,0.0044471025466918945,0.9955528974533081
414,Change the image to represent religious ritual in the United States.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_united_states_event_religious_ritual_general.png,0.2509765625,25.09765625,5.399248123168945,0.0,1.0,,
414,Change the image to represent religious ritual in the United States.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_united_states_event_religious_ritual_general_1.png,0.25341796875,25.341796875,5.4022016525268555,0.10522246360778809,0.8947775363922119,0.10522246360778809,0.8947775363922119
414,Change the image to represent religious ritual in the United States.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_united_states_event_religious_ritual_general_2.png,0.267333984375,26.7333984375,5.439558982849121,0.10324084758758545,0.8967591524124146,0.013939201831817627,0.9860607981681824
414,Change the image to represent religious ritual in the United States.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_united_states_event_religious_ritual_general_3.png,0.272705078125,27.2705078125,5.467349052429199,0.11553776264190674,0.8844622373580933,0.012516379356384277,0.9874836206436157
414,Change the image to represent religious ritual in the United States.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_united_states_event_religious_ritual_general_4.png,0.2734375,27.34375,5.473123550415039,0.13522011041641235,0.8647798895835876,0.008507490158081055,0.991492509841919
414,Change the image to represent religious ritual in the United States.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_united_states_event_religious_ritual_general_5.png,0.276611328125,27.6611328125,5.458489418029785,0.16118907928466797,0.838810920715332,0.007318556308746338,0.9926814436912537
415,Change the image to represent modern religious ritual in the United States.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_united_states_event_religious_ritual_modern.png,0.267333984375,26.7333984375,5.468235015869141,0.0,1.0,,
415,Change the image to represent modern religious ritual in the United States.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_united_states_event_religious_ritual_modern_1.png,0.263916015625,26.3916015625,5.450931072235107,0.09896320104598999,0.90103679895401,0.09896326065063477,0.9010367393493652
415,Change the image to represent modern religious ritual in the United States.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_united_states_event_religious_ritual_modern_2.png,0.2646484375,26.46484375,5.486105442047119,0.10767889022827148,0.8923211097717285,0.02012920379638672,0.9798707962036133
415,Change the image to represent modern religious ritual in the United States.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_united_states_event_religious_ritual_modern_3.png,0.265625,26.5625,5.503448009490967,0.12666988372802734,0.8733301162719727,0.016911745071411133,0.9830882549285889
415,Change the image to represent modern religious ritual in the United States.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_united_states_event_religious_ritual_modern_4.png,0.2705078125,27.05078125,5.509202003479004,0.147918701171875,0.852081298828125,0.007931351661682129,0.9920686483383179
415,Change the image to represent modern religious ritual in the United States.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_united_states_event_religious_ritual_modern_5.png,0.27685546875,27.685546875,5.501531600952148,0.1748276948928833,0.8251723051071167,0.007041275501251221,0.9929587244987488
416,Change the image to represent traditional religious ritual in the United States.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_united_states_event_religious_ritual_traditional.png,0.2403564453125,24.03564453125,5.444511413574219,0.0,1.0,,
416,Change the image to represent traditional religious ritual in the United States.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_united_states_event_religious_ritual_traditional_1.png,0.2159423828125,21.59423828125,5.460428237915039,0.18541967868804932,0.8145803213119507,0.18541985750198364,0.8145801424980164
416,Change the image to represent traditional religious ritual in the United States.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_united_states_event_religious_ritual_traditional_2.png,0.2314453125,23.14453125,5.460946559906006,0.18306463956832886,0.8169353604316711,0.015674829483032227,0.9843251705169678
416,Change the image to represent traditional religious ritual in the United States.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_united_states_event_religious_ritual_traditional_3.png,0.2427978515625,24.27978515625,5.475552558898926,0.18579477071762085,0.8142052292823792,0.010400235652923584,0.9895997643470764
416,Change the image to represent traditional religious ritual in the United States.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_united_states_event_religious_ritual_traditional_4.png,0.253173828125,25.3173828125,5.483129024505615,0.19591742753982544,0.8040825724601746,0.008896350860595703,0.9911036491394043
416,Change the image to represent traditional religious ritual in the United States.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_united_states_event_religious_ritual_traditional_5.png,0.2587890625,25.87890625,5.481024742126465,0.2101120948791504,0.7898879051208496,0.008417069911956787,0.9915829300880432
417,Change the image to represent sport in the United States.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_united_states_event_sport_general.png,0.2261962890625,22.61962890625,5.367794036865234,0.0,1.0,,
417,Change the image to represent sport in the United States.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_united_states_event_sport_general_1.png,0.2281494140625,22.81494140625,5.378865718841553,0.08370435237884521,0.9162956476211548,0.08370423316955566,0.9162957668304443
417,Change the image to represent sport in the United States.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_united_states_event_sport_general_2.png,0.236083984375,23.6083984375,5.406990051269531,0.09308749437332153,0.9069125056266785,0.0047473907470703125,0.9952526092529297
417,Change the image to represent sport in the United States.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_united_states_event_sport_general_3.png,0.24072265625,24.072265625,5.439451694488525,0.1077803373336792,0.8922196626663208,0.005530595779418945,0.994469404220581
417,Change the image to represent sport in the United States.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_united_states_event_sport_general_4.png,0.24365234375,24.365234375,5.385651588439941,0.12489986419677734,0.8751001358032227,0.004716157913208008,0.995283842086792
417,Change the image to represent sport in the United States.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_united_states_event_sport_general_5.png,0.24560546875,24.560546875,5.367082595825195,0.14525818824768066,0.8547418117523193,0.005274772644042969,0.994725227355957
418,Change the image to represent modern sport in the United States.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_united_states_event_sport_modern.png,0.1951904296875,19.51904296875,5.481132984161377,0.0,1.0,,
418,Change the image to represent modern sport in the United States.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_united_states_event_sport_modern_1.png,0.2086181640625,20.86181640625,5.480361461639404,0.04849916696548462,0.9515008330345154,0.04849916696548462,0.9515008330345154
418,Change the image to represent modern sport in the United States.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_united_states_event_sport_modern_2.png,0.209228515625,20.9228515625,5.466835021972656,0.05264395475387573,0.9473560452461243,0.00627666711807251,0.9937233328819275
418,Change the image to represent modern sport in the United States.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_united_states_event_sport_modern_3.png,0.2093505859375,20.93505859375,5.488260269165039,0.06380534172058105,0.936194658279419,0.006745100021362305,0.9932548999786377
418,Change the image to represent modern sport in the United States.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_united_states_event_sport_modern_4.png,0.213623046875,21.3623046875,5.4843058586120605,0.07893401384353638,0.9210659861564636,0.005177736282348633,0.9948222637176514
418,Change the image to represent modern sport in the United States.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_united_states_event_sport_modern_5.png,0.2144775390625,21.44775390625,5.457383632659912,0.09431791305541992,0.9056820869445801,0.004366874694824219,0.9956331253051758
419,Change the image to represent traditional sport in the United States.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_united_states_event_sport_traditional.png,0.194091796875,19.4091796875,5.409968852996826,0.0,1.0,,
419,Change the image to represent traditional sport in the United States.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_united_states_event_sport_traditional_1.png,0.1949462890625,19.49462890625,5.36787748336792,0.05401456356048584,0.9459854364395142,0.054014623165130615,0.9459853768348694
419,Change the image to represent traditional sport in the United States.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_united_states_event_sport_traditional_2.png,0.199462890625,19.9462890625,5.357929229736328,0.05103492736816406,0.9489650726318359,0.012717008590698242,0.9872829914093018
419,Change the image to represent traditional sport in the United States.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_united_states_event_sport_traditional_3.png,0.1993408203125,19.93408203125,5.411965370178223,0.058237314224243164,0.9417626857757568,0.006985008716583252,0.9930149912834167
419,Change the image to represent traditional sport in the United States.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_united_states_event_sport_traditional_4.png,0.2012939453125,20.12939453125,5.3899006843566895,0.07192647457122803,0.928073525428772,0.005374729633331299,0.9946252703666687
419,Change the image to represent traditional sport in the United States.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_united_states_event_sport_traditional_5.png,0.2000732421875,20.00732421875,5.394568920135498,0.09013646841049194,0.9098635315895081,0.005066215991973877,0.9949337840080261
420,Change the image to represent wedding in the United States.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_united_states_event_wedding_general.png,0.25537109375,25.537109375,5.44005012512207,0.0,1.0,,
420,Change the image to represent wedding in the United States.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_united_states_event_wedding_general_1.png,0.2462158203125,24.62158203125,5.416438102722168,0.04458725452423096,0.955412745475769,0.04458731412887573,0.9554126858711243
420,Change the image to represent wedding in the United States.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_united_states_event_wedding_general_2.png,0.2435302734375,24.35302734375,5.385565757751465,0.0517885684967041,0.9482114315032959,0.00727534294128418,0.9927246570587158
420,Change the image to represent wedding in the United States.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_united_states_event_wedding_general_3.png,0.2425537109375,24.25537109375,5.404064178466797,0.0621681809425354,0.9378318190574646,0.006468355655670166,0.9935316443443298
420,Change the image to represent wedding in the United States.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_united_states_event_wedding_general_4.png,0.240966796875,24.0966796875,5.37542200088501,0.07990479469299316,0.9200952053070068,0.005884110927581787,0.9941158890724182
420,Change the image to represent wedding in the United States.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_united_states_event_wedding_general_5.png,0.2384033203125,23.84033203125,5.35640811920166,0.0999835729598999,0.9000164270401001,0.004476070404052734,0.9955239295959473
